"","","par1","par2","par3","par4"
"cv",87.8222668518303,4.29006062031894,-37.9029638334787,-9.88609379748565,706.683816022074
"cv",77.1080397449097,4.29140104777575,-27.3503229919648,-9.78772696727866,709.471936241315
"cv",65.537110198286,3.24080386470128,-18.9180679248571,-7.81174699046262,303.475853579979
"cv",97.1981453167609,3.23187994877151,-15.2368983418004,-8.00380810560422,275.996828670974
"cv",101.376691088198,4.35802397406875,-42.5713353325991,-9.94743596121048,298.390114614816
"cv",81.2101724463863,4.05917797715043,-27.2853077604417,-9.36445756546009,713.06005506145
"cv",71.2511915902315,4.33421936376309,-27.6771168222831,-9.94231323258939,705.332514820038
