"","","par1","par2","par3","par4"
"cv",87.7953212227831,0.667594660648982,-3.94935577164217,-2.91567846755607,88.9563971634845
"cv",96.7099551098779,0.618763709926141,-4.02192700774158,-2.91969294185564,77.3275631325051
"cv",64.6900188672127,0.692316497204101,-3.43171600104695,-2.85496189813918,87.4274764306116
"cv",68.639342748465,0.656032964994442,-3.77016808338881,-2.87423512191296,77.9023778599464
"cv",49.3096204275861,0.675735956847355,-3.42314074389249,-2.88154758968385,76.7427983778632
"cv",102.005806191881,0.628481206276404,-4.34293860713882,-2.89892519153957,71.9727911160715
"cv",89.4571210293044,0.653992369134103,-3.09372485607278,-2.95652932267427,92.1172517674528
