"","","par1","par2","par3","par4"
"cv",66.4620099296728,0.154256839666159,-1.39603782582928,-3.60346964796726,-158.010648537799
"cv",85.8255807752998,-0.105170251410504,-1.2834279588646,-3.66426357758368,-11.0833477244573
"cv",78.8763087518643,0.0588681463804185,-1.44017514115462,-3.54859079811482,-20.2039835268977
"cv",32.4736124809739,0.0213991812391323,-1.35505430659789,-3.57409494916316,-291.759332013421
"cv",41.050036951286,0.0412446066681163,-1.36923414177577,-3.58863186955126,-7.9317273219595
"cv",59.4995586397606,0.100230407301658,-1.37243577049768,-3.58710078628712,-429.913978092372
"cv",12.6175641889097,0.347404102017018,-2.16507487157193,-2.84002451904318,-2.56512276454055
