"","","par1","par2","par3","par4"
"cv",85.0250477329209,-1.05284014239224,1.94232042141071,-6.31872183172712,-461.661719920748
"cv",86.5702236492892,0.882331776175142,-6.87497585166512,-3.16581309915988,218.944540911545
"cv",92.241433116813,-0.899402614848131,0.319553284951758,-5.10582157586366,-161.616629683408
"cv",87.5279254439661,0.844438290933213,-13.1730915301802,-3.13596636313182,217.931549490601
"cv",98.3607195908447,0.811805113743894,-18.9205918868073,-3.10262799911937,209.363786708431
"cv",79.9168324019106,0.864796953718935,-18.6052733661599,-3.1530638732048,214.744033903757
"cv",71.7676798073369,0.832021098618036,-43.8741120261506,-3.11849370095654,217.859906442765
