"","","par1","par2","par3","par4"
"cv",90.7741006606294,0.972133502139141,-23.6107196014862,-3.5226833500046,229.015435740224
"cv",95.3723341190571,0.607143705098757,-38.7710718649298,-2.8811906232838,42.6457977356468
"cv",88.8151770103027,0.964949003360182,-38.2613211948242,-3.48722984654147,222.636714917423
"cv",90.3447425661342,0.966367585967712,-38.3499550682335,-3.71906983701683,235.900339015052
"cv",73.217328168915,0.919116556075361,-23.02738774186,-3.4823689531361,223.08907110042
"cv",76.2294364489773,0.917996091721913,-48.7819925649092,-3.45162750489898,225.040496918047
"cv",54.2760030680205,0.929267533637324,-12.440052548857,-3.43709226339371,221.106797749515
