"","","par1","par2","par3","par4"
"cv",73.9904023242725,1.35290317084748,-42.2208415930802,-3.85048959581579,246.838973667495
"cv",94.1110641543183,-0.682174063789476,-0.294821430503165,-4.6559319931821,-683.701809019604
"cv",82.2530466264113,-1.14023318112989,3.00100604528523,-7.48533516630059,-117.357024975896
"cv",96.4681304987261,1.21431627826369,-45.8830855481915,-3.74448812759456,238.404767274824
"cv",132.355900061057,-0.590295584532649,-0.555407999239559,-4.61125700772468,-701.065236677855
"cv",80.9422524331548,1.30666597240427,-14.5143079916772,-3.86484138317042,244.57191488659
"cv",80.4512782450773,1.27993327785799,-23.8638756386998,-3.8505596066068,246.677460687359
