"","","par1","par2","par3","par4"
"cv",86.4513708329324,0.962689671570359,-12.4116053322828,-3.52438482542681,258.820617107572
"cv",80.5325326502008,1.02476974371371,-12.2089322883833,-3.53803898632594,262.301458357735
"cv",83.116630141815,-1.19719132798726,-0.163695060188826,-7.78035081697262,-142.476739692205
"cv",99.0120500805014,-1.29791304350748,0.0613046219696446,-8.92672696486192,-367.931369133928
"cv",78.384173488922,1.01928249284502,-14.7615654112792,-3.51497047381547,261.540428055408
"cv",87.8839473892707,1.04626320424201,-13.8773808277376,-3.46414884578271,260.146432905528
"cv",96.7042864569091,1.21389240120156,-17.6276767709158,-3.82563155184505,264.294069005737
