"","","par1","par2","par3","par4"
"cv",122.32080206373,0.24283020605697,-1.42257519667142,-3.26205201924387,-2.85122138446016
"cv",96.5631031340242,0.285576486032169,-1.4236132225488,-3.04300907789832,-0.804152374778113
"cv",61.8888669205448,0.239186235829883,-1.38037721659578,-3.04426797248481,-32.8175010629258
"cv",106.935865954797,0.166078083079018,-1.33618050220989,-3.26609467365497,-2.98981347526887
"cv",65.5190440684853,0.329747224904452,-1.43568641868858,-3.05568012439293,-6.45478298444191
"cv",51.7479315229217,0.367520084587598,-1.39860747290758,-3.0053263706376,-2.9724456030687
"cv",80.0058863056418,0.178729517626732,-1.35576078637837,-3.12172156602794,-2.77940810951513
