"","","par1","par2","par3","par4"
"cv",75.846892288399,1.15897880865735,-9.6590535654525,-3.52237322329762,267.737226551682
"cv",106.973537635362,4.50240421037515,-10.2139813334133,-9.97087444058544,280.700574463109
"cv",93.0219166474445,1.01872099872681,-11.2137762893749,-3.29092605380253,256.703147152668
"cv",120.392022065544,1.05937223377025,-4.24529534596122,-3.44013997863151,265.415499658128
"cv",77.8866067825789,1.0395149730075,-18.4430064145772,-3.32407915439875,254.511047059473
"cv",84.4135319752956,1.726444369232,-16.5656132751969,-4.6113871910513,278.663989933186
"cv",82.6215565358939,1.00616921422623,-22.8944080567833,-3.29316661059265,257.447153371199
