"","","par1","par2","par3","par4"
"cv",66.2375307216054,0.875315309709864,-4.31128657686721,-3.23572043758683,222.68677796133
"cv",92.2735702070951,0.95141718552539,-3.78972429830663,-3.42227224619783,219.687395064012
"cv",78.5432073709309,0.910082241533197,-4.12409518264284,-3.36337967606316,231.932364001541
"cv",62.8787416960545,0.97485654115326,-4.01453566473667,-3.37501377405376,226.521587443622
"cv",51.8070483057196,1.03241971223907,-4.54478732023829,-3.41218621942571,232.197868372459
"cv",86.7663405192192,0.97862045977136,-4.5441716318465,-3.52379562970992,239.298999951331
"cv",71.7081100251306,0.918194412385057,-3.87532470397776,-3.33149099415083,225.824658188054
