"","","par1","par2","par3","par4"
"cv",85.9347585831671,1.53452453238583,-34.1260126375919,-4.37325651068424,261.750238897942
"cv",83.2796656192866,1.52198454663338,-45.4922889070642,-4.35695934898507,262.354483518529
"cv",91.2192389802937,1.56781672952153,-36.6246950361214,-4.46376934737571,263.64222412268
"cv",70.2829327607247,1.45274954558421,-43.284369112674,-4.22824587655634,256.964094131322
"cv",95.5542783262238,1.7807646186321,-43.5202249750566,-4.80859349758148,266.153932527144
"cv",89.1640590952186,1.46431489689781,-17.5914716345735,-4.21864779543897,257.587400433005
"cv",62.2381713712394,1.53875812851159,-48.0053910010656,-4.41632583516945,260.269350828628
