"","","par1","par2","par3","par4"
"cv",81.3410042113664,0.83567855224304,-3.36077333188132,-3.21572657899017,227.508462683656
"cv",83.0631392046665,0.791717109870621,-3.15952617317013,-3.19784407465018,224.277162673072
"cv",89.0339397904975,0.821336202125273,-3.53988889865165,-3.13815765137548,210.400810551675
"cv",97.669196630576,0.800623895271895,-3.51306864309378,-3.14113727610708,224.218894318785
"cv",80.8784863912462,0.821235304294547,-3.51135429878579,-3.16169963988683,222.25299490984
"cv",88.298750082446,0.758476957549287,-3.05557857035282,-3.13579058454556,217.500938697722
"cv",82.4623888466063,0.576310465833516,-2.12812954754498,-3.2579717689572,233.077463353938
