"","","par1","par2","par3","par4"
"cv",95.1798992708667,1.25244669552368,-39.3471596098531,-3.67501033560276,272.768702438184
"cv",88.4592035722237,1.44608338952795,-48.5240083007801,-4.00233294356287,276.054862480285
"cv",92.3375414995869,1.46269018191483,-35.0299643683357,-3.95871370376409,283.02006972404
"cv",85.4494052149565,1.10590174620876,-43.8742426909546,-3.3740094816174,281.979837774745
"cv",85.4271237556135,0.990670035521755,-23.5402044663183,-3.34816088329799,268.280441388378
"cv",102.533391959432,1.06779257106057,-38.8522234279662,-3.46471823810051,284.306885559471
"cv",88.681343131746,1.00875685205485,-48.8230558873437,-3.33034018140654,261.541528344738
