"","","par1","par2","par3","par4"
"cv",77.9900426072088,1.03480064571977,-14.3671747838573,-3.63401608906458,251.603585630102
"cv",98.3030858452633,1.0487349716165,-39.5166525730571,-3.6684823857209,250.652992015383
"cv",79.8007308194111,1.11709314825242,-16.0708246768934,-3.8177182891322,252.849905676477
"cv",79.9120725949851,1.11872558999862,-16.3065694885286,-3.84528398499702,254.384699893546
"cv",86.3991798109703,1.04227793128568,-49.6633989042549,-3.70284018363672,263.384026950139
"cv",95.6679155613764,1.04661353864825,-13.962867795026,-3.62059340143954,250.813277676255
"cv",82.3360671210242,1.09024824488622,-13.4134955326406,-3.70939715312407,252.22255512216
