"","","par1","par2","par3","par4"
"cv",81.0003745954477,0.271757086240159,-4.82132812565753,-3.05274931720307,209.88381463183
"cv",37.3888190574991,0.34272177684333,-19.3701014279607,-3.12444894249719,209.931533895
"cv",71.6250923476605,0.426026446845419,-14.5913888260322,-3.25508449546147,98.1645067546168
"cv",39.4251276637215,0.361333169354056,-18.7761169937054,-3.0916155986447,205.529573815699
"cv",53.7985189116683,0.283031530092745,-21.4483548493362,-3.12821188059384,211.73246186925
"cv",89.8863677037884,0.573268964478253,-11.8530431529507,-3.61290284429228,38.8378976589837
"cv",61.7291131777165,0.377155634976167,-18.271520820097,-3.23867383140496,206.561737969244
