"","","par1","par2","par3","par4"
"cv",80.3334710097049,0.811581875445068,-4.24219158595878,-2.93697067196956,225.110162853694
"cv",97.3157686126209,0.324715531949322,-1.41467201834375,-3.40832589218888,217.389562199989
"cv",99.9040780336265,0.354360790632848,-1.58386878847931,-3.30481011151847,225.253572282824
"cv",103.157994942667,0.814503409508239,-3.80733151650075,-3.01466718830574,213.973449973688
"cv",82.361062301713,0.427650714737931,-1.90943966091353,-2.99646870469384,218.744594529917
"cv",71.422568581899,0.852032153118601,-4.31549964408221,-2.9487879167639,221.558772318574
"cv",74.6532933275855,0.289171545832575,-1.47901357734106,-3.15018788587448,123.958216196828
