"","","par1","par2","par3","par4"
"cv",78.8142519223147,-0.551216869272867,-0.437975477449784,-4.43096210361611,-691.459018397597
"cv",89.796729292628,0.824207004856833,-3.93139761910457,-3.18921613108723,215.420789210681
"cv",75.7197713579634,-0.389454788502506,-0.859607165166271,-3.82117572453429,-818.753921438595
"cv",80.4136427794145,0.737568454544928,-3.27014710926,-3.21219132336296,214.32748727663
"cv",74.1090490293217,-1.34178939262182,0.99054236672302,-9.34425651413116,26.1984227069849
"cv",87.1154695747801,0.764200681761382,-3.41787369265933,-3.28158207828535,223.15654890424
"cv",80.5516675221501,-1.01455197007425,1.30648766644299,-6.454547454101,42.8038784998789
