"","","par1","par2","par3","par4"
"cv",0.029982014387056,-5.32342733017171,-42.3547392685832,-9.99999999233011,-389.316567128183
"cv",70.0328502483378,-5.46955996163758,-47.1765899713047,-9.99999999535715,-746.30115833772
"cv",66.4386266412006,-8.45942758835429,-41.6907381629377,-9.99999999702428,-483.926752345639
"cv",92.123791489545,-2.91173570497368,-49.7603391698399,-9.99999999951469,-161.409209109223
"cv",0.029982014387056,-6.36333623820618,-45.3630657631565,-9.99999999870959,-900.268540577216
"cv",66.4386299910934,-2.72769781824089,-47.4569141570916,-9.99999993160296,-646.634380066435
"cv",106.291914752184,-4.27979236814243,-21.0668219544668,-9.99998204613205,366.669081094844
