"","","par1","par2","par3","par4"
"cv",82.407898038124,0.971111816067238,-7.33719283097297,-3.30384853657189,244.276939482471
"cv",88.7442721556028,1.01279162809998,-8.21886094186364,-3.44625033000111,244.662523083478
"cv",77.1509859636401,1.01193616527433,-18.7584341240021,-3.28298502454763,244.530432300434
"cv",90.9946981309756,-0.619229141438279,-0.413716040037574,-4.16345464366333,-540.416103314649
"cv",78.6680371503312,0.959035332466734,-5.27440938843401,-3.36515669113422,255.629252765359
"cv",107.541671780241,1.08083978447657,-5.41550002882562,-3.55736778351882,238.084622593396
"cv",107.029813144963,0.962769560920382,-4.0053579730143,-3.47961289226716,260.011596938926
