"","","par1","par2","par3","par4"
"cv",47.9410315028877,-0.077769098388842,-1.451509038796,-3.46964082975888,-234.369709522886
"cv",80.7371731759421,0.037008238564945,-1.48441055178081,-3.33283731365614,-176.510095800722
"cv",39.0797574526103,-0.126832231868885,-1.33130585841296,-3.51244918559218,-53.0747871513494
"cv",85.9395246246,-0.0507893583403689,-1.36477541222952,-3.69860098197262,-714.33586280248
"cv",38.2859158729042,-0.0585188865653514,-1.413293113351,-3.57105846815697,-160.681235202106
"cv",61.5175259455995,0.00555615896960247,-1.41496278652746,-3.36424945122401,-733.083971111313
"cv",72.7485654381789,0.38721242290927,-4.25510974399098,-2.81755038239791,61.6370986482494
