"","","par1","par2","par3","par4"
"cv",75.1500736079132,0.790087813190162,-2.49816437508033,-2.79198311653587,58.8137789806744
"cv",88.183330831514,0.565818182066594,-2.27272923057928,-2.96435202000075,73.7329675145936
"cv",84.1059372457002,0.62656863087868,-2.29192123056961,-2.89689559097009,73.0621375528116
"cv",108.065176114115,0.650216252221332,-2.11509665433562,-3.07964822229478,75.2846434543434
"cv",86.4644338652676,0.634710949411437,-2.60392328233982,-2.91395516268344,104.689911157768
"cv",81.8952556816137,0.75488419850271,-2.81632677454344,-2.84640984003559,66.3008273155677
"cv",96.4557418263863,0.63556993772127,-2.31491605264535,-2.93402231591915,73.8847344014425
