"","","par1","par2","par3","par4"
"cv",86.8865954482582,0.356797948048653,-17.9762082560621,-2.88182261410903,40.6842755812329
"cv",67.4511155437257,0.408731679356735,-4.81847345881921,-2.9130962627505,40.9147375558977
"cv",48.9213368392328,0.432835822610453,-4.15715011999637,-2.9868104949868,41.4240657260336
"cv",73.3199891906653,0.455514829544111,-21.4631967413979,-3.00923664263121,66.8323855988918
"cv",37.5573171657709,0.435833811844726,-5.09862922808018,-2.94018467966355,41.0501636275917
"cv",53.8842977693122,0.444325679022864,-22.4980360504499,-2.93496476025782,41.0647664548009
"cv",97.4915100126582,0.461637186033605,-4.40425356735827,-3.14263931887886,45.1832624110581
