"","","par1","par2","par3","par4"
"cv",69.0973204831948,0.480124705272246,-4.38398113085505,-3.11338477855852,196.390553756218
"cv",95.5060052563553,0.0383415311203114,-1.36199482975913,-3.56747648091176,-668.755544390306
"cv",58.9117161529822,0.425867678755478,-3.68776323115758,-3.14660105249112,183.213474518548
"cv",43.9608746539805,0.47283745209393,-3.81980599072111,-3.13735215294697,200.76884806816
"cv",60.1150364158637,0.0530046778981871,-1.52193880365488,-3.52067138953245,-706.46863910213
"cv",86.1208711867816,0.529810556341755,-3.33248961070822,-3.32672340088862,201.950297477748
"cv",66.8014395680181,0.461056800625324,-3.49365736598452,-3.25619012761593,197.688478681755
