"","","par1","par2","par3","par4"
"cv",170.018824589324,-0.102685580735954,-1.00860036246203,-3.80483916185524,1.07551229996159
"cv",76.2805980123355,0.390278910332874,-3.00694516687411,-3.02023842399054,98.3606336129884
"cv",73.3975095736236,0.456931110250235,-3.02770537135965,-3.04436764584967,93.9798967559381
"cv",73.058817350507,0.671643964028921,-5.20101911369256,-3.17272005230168,194.066937306005
"cv",83.4495798817919,0.512356312727912,-3.16579073683341,-3.03851041187233,97.6060729144473
"cv",72.7908155838722,0.657465084931415,-4.35864849316009,-3.18810867866765,207.071458001718
"cv",42.4607162717113,0.468533599399114,-2.93304473869365,-2.99970534353959,100.072233507374
