"","","par1","par2","par3","par4"
"cv",83.7055794438597,0.36489811761172,-1.51399095360629,-3.37304325313313,223.419310842799
"cv",89.2036244870395,0.418668764943855,-1.6200590888585,-3.4276127197407,227.779573465306
"cv",69.1782965651057,0.450905527506755,-1.66941067861505,-3.3458278496937,221.576665236522
"cv",81.1389930387865,0.342148868896387,-1.61335944751823,-3.4000065623838,234.114940706377
"cv",88.8479567382216,0.360504669327453,-1.44107318390022,-3.50501551215019,228.895251227161
"cv",86.1552576245197,0.376055758481219,-1.61610691173283,-3.4062692329545,234.55006207316
"cv",101.505835034568,0.478382009109331,-1.73012184873613,-3.40427686506576,220.41243411778
