"","","par1","par2","par3","par4"
"cv",46.9866092081986,0.507269320799586,-2.17873600111717,-3.16240326706044,-27.6009150163685
"cv",58.1280042211432,0.4029802325174,-1.93639960687326,-3.30466662598678,-28.9624283890383
"cv",49.8298957871586,0.475894123453962,-1.98847267872661,-3.25789225650601,-37.8897163257079
"cv",64.7064673770472,0.482736511773215,-2.18537643992882,-3.17471530849037,-27.9550913381325
"cv",63.4004046152026,0.211893462351606,-1.57317342017356,-3.34251871140821,-26.5974908340771
"cv",55.1474803392045,0.462062529005077,-2.04857575984794,-3.15059942222487,-311.787563774387
"cv",51.2296142862788,0.556990122730872,-2.23647103510808,-3.17717224011866,-44.8154051401742
