"","","par1","par2","par3","par4"
"cv",87.1826111570241,0.610070021917305,-3.77581388853764,-3.01382878685004,212.910525406005
"cv",69.3999340384183,0.61279056867805,-3.29666424987077,-3.09681824345973,216.261090885579
"cv",57.5400924981026,0.678668521351515,-3.41216103011164,-3.13038487604162,212.331889357074
"cv",104.158332636933,-0.355097802567659,-0.961749622381706,-3.76364390777173,-829.79845897113
"cv",116.203962400209,0.709279615935759,-3.25861883236348,-3.37103514829441,214.629621615548
"cv",75.1810231104671,0.672372554695367,-4.1428705597677,-3.03399862062441,212.332935729311
"cv",88.7330408303489,0.562683912393379,-2.9363446131044,-3.23203898482278,236.735547317906
