"","","par1","par2","par3","par4"
"cv",90.0561263405214,0.711686305830417,-3.4084207040526,-3.11080474674442,218.487881635329
"cv",80.8829695364336,0.689389408019681,-3.47315403555746,-3.08330561912159,218.804217634161
"cv",61.6226460338539,0.721666665705514,-3.21496755961528,-3.15807089473437,224.028929315492
"cv",94.2526543915614,-0.331485743081465,-1.02098943086299,-3.62963462159869,-556.475714867366
"cv",92.2844041014392,0.675028318776505,-3.26815904646342,-3.2012927787119,233.521990318267
"cv",89.8927668299582,0.78170120833297,-3.37126863129191,-3.19871663901728,220.148106380339
"cv",101.979958246864,0.822040981139961,-3.47241504975494,-3.18498853452083,218.277989039194
