"","","par1","par2","par3","par4"
"cv",53.7351778151543,0.323795307183988,-13.0051726464926,-2.92005138720556,48.3585726479555
"cv",54.897156344518,0.291808382653348,-21.8815774891574,-2.89574020844924,54.3870520927681
"cv",54.6255646029744,0.312999256012392,-22.2969279748659,-2.91273288352344,68.814681379839
"cv",34.3257371484617,0.329940064354048,-20.4929050844299,-2.87072450159395,49.958936347121
"cv",78.882269794516,0.453374892706874,-24.0940362113591,-3.15578593434839,222.175933821058
"cv",68.1568828712683,0.375006163364763,-22.1515941367823,-2.91648327917838,50.0722551627788
"cv",38.5542820556675,0.309304120276925,-27.6391163372428,-2.87466615329224,51.6079144814827
