"","","par1","par2","par3","par4"
"cv",64.0645655006054,0.316052885389587,-2.23678963512726,-2.99700602764652,215.391750494954
"cv",73.9431732088821,0.294825203564019,-2.13922739718127,-3.05747779946294,223.901322627815
"cv",122.675087254604,0.429922239098802,-2.20911831267529,-3.09440259202609,209.464592889907
"cv",81.798550255148,0.260235632322711,-1.93902188633739,-3.18511770669631,233.967040256657
"cv",104.564601073605,0.183946690708446,-1.78478728262809,-3.22092715282607,227.986679385722
"cv",76.7719923765327,0.329699136273158,-2.0841830525078,-3.08599703683888,216.961207184792
"cv",78.7452991910925,0.287073941481556,-1.85907002561167,-3.20710924825116,227.685137194627
