"","","par1","par2","par3","par4"
"cv",64.5497786378629,0.564955138273704,-36.0621080035344,-3.47100588624129,59.6278585376698
"cv",37.7489176581811,0.565522476998171,-23.6992898716401,-3.34798414337821,53.1920447290162
"cv",74.5894465906878,0.593791547171583,-21.3898672764807,-3.51783272808323,59.242804231269
"cv",46.6553589339575,0.862704513520417,-43.2965909898074,-4.1521676272005,218.631634083829
"cv",85.0008073931756,0.621667879903033,-29.4483432334718,-3.5831961591469,54.7938918784481
"cv",47.8208849430947,0.94501089669603,-36.3465597004751,-4.26346757580829,216.998081831668
"cv",18.931662717371,0.5510035089177,-25.4306768351251,-3.32624666434055,54.9437186623042
