"","","par1","par2","par3","par4"
"cv",66.1479716603134,0.561874603755256,-2.5031325945771,-3.28657564429458,7.77921840226368
"cv",71.035402681047,0.422414036282023,-21.8547439001459,-3.16816512529781,50.864641014428
"cv",75.2938804341087,0.450669395324724,-15.9493961431479,-3.13976209857758,51.2879378199402
"cv",35.6761046248288,0.550209192194959,-2.53897322918518,-3.08526587735938,7.05153970680128
"cv",26.117087733245,0.463177781716468,-19.1194199720313,-3.05960299845827,47.7823737597194
"cv",90.651648596807,0.422221828210718,-2.09662907577077,-3.18621414716999,-754.945560633368
"cv",83.6434176061903,0.467098734516273,-20.854512734648,-3.09838264937162,56.3133402851144
