"","","par1","par2","par3","par4"
"cv",64.4873449728273,0.382483391988531,-3.29853673588054,-3.79317245345952,-331.111033675241
"cv",69.5109851298952,0.457328595384232,-32.2663774137303,-3.57478502628851,181.360825314817
"cv",43.3604918108588,0.444521405477805,-31.6856658031194,-3.62301161131307,190.529681354076
"cv",82.515113594868,0.242060590110351,-3.46081332372802,-3.35325254559443,192.535879973023
"cv",33.969567898161,0.334436766846765,-7.68842602143714,-3.49603408705651,98.5288728978808
"cv",23.6457408955941,0.444589145365613,-25.5655505919051,-3.53523211717176,189.934628509928
"cv",61.8551210733353,0.344895467805675,-5.37758619132421,-3.64009873229439,61.840436344065
