"","","par1","par2","par3","par4"
"cv",80.8011325131298,1.18673018797064,-35.9840303186218,-3.31853638198906,248.642741240278
"cv",115.268986217378,1.75002922805039,-46.2030843205723,-4.41159964093426,251.864232064858
"cv",77.4372444062776,0.963218908599497,-30.892591025137,-3.06419237402671,226.650715731886
"cv",113.810954195631,1.30832956002416,-15.3773813411544,-3.60250927481755,240.952749077274
"cv",98.3512441474861,0.966593032404495,-40.5839310550158,-3.07335049105792,225.62313367354
"cv",90.005650673518,1.06389690507969,-46.7405167131365,-3.16031562877342,237.696637035014
"cv",92.0011935944611,0.883269343819858,-12.6824396493604,-3.018455140969,225.478412515062
