"","","par1","par2","par3","par4"
"cv",92.9205432592308,-1.23251179750093,1.10517322928395,-8.11386133980553,-173.241119820294
"cv",36.9872097955887,-1.19815922909737,2.25983907405909,-7.81963073643398,-43.7827387619299
"cv",88.2797999516234,-1.29544770637554,1.22810743532854,-8.77943070137648,-850.313547653864
"cv",99.3886562937695,0.943300914535542,-11.7383864040808,-3.28899700636836,240.049183465334
"cv",97.1072005275447,0.840275146324296,-29.1716843434604,-3.09114280005031,239.427110191571
"cv",48.4281757364731,-1.31539572667841,1.44914522028789,-9.19341446950012,-797.892828513566
"cv",99.7094601454513,0.91699001232253,-32.4280450738449,-3.24599508937402,240.365486552767
