"","","par1","par2","par3","par4"
"cv",98.8536020876352,0.666596388277545,-35.162411389247,-2.61311753791695,86.9793685654462
"cv",93.5489260449875,0.971557565877544,-28.8894178693664,-3.09370606763457,229.259268839678
"cv",102.718879480708,0.665988719101642,-37.2224420786089,-2.54658170028981,86.5078799056152
"cv",102.6400849047,0.960637535209366,-21.0170230803381,-3.06264692421205,223.458359248819
"cv",86.6736050071204,0.720024904913212,-47.3164710323274,-2.62304659087774,90.7873369874331
"cv",84.0452434481772,0.955537618226081,-32.3757084871746,-3.02017005425016,226.369823999687
"cv",89.6395080353325,0.673270699635183,-46.1528326199942,-2.63345556719161,84.7476680885455
