"","","par1","par2","par3","par4"
"cv",89.8584705074105,1.88654926534824,-37.6319075206656,-5.43078057033972,265.372895589709
"cv",100.16810879048,1.83669204224265,-42.6530950843984,-5.23669525524862,264.779919681511
"cv",92.2791921131833,1.90804251211617,-41.929697714155,-5.33723078376086,262.538877036853
"cv",77.8585563208527,2.29315683595289,-23.5734024518654,-6.13841441708655,278.331434635446
"cv",103.00891145471,1.9573460073534,-37.5377247416655,-5.53452686130932,259.517026911095
"cv",81.5485214590834,1.79983319068351,-17.9012308374141,-5.06945097944201,254.74537096983
"cv",58.4898602605947,1.9079980294585,-15.306007805757,-5.37484971971003,265.654258806344
