"","","par1","par2","par3","par4"
"cv",99.5456359131567,1.03917487128672,-3.79708731691973,-3.45995837958215,270.73294740541
"cv",68.1766259026582,0.909673973343252,-3.33598041741745,-3.27968087325662,234.049922126394
"cv",81.2591703866358,1.00832631185236,-4.06012606005765,-3.38906312160033,243.563651562105
"cv",111.35710273798,1.0828633812762,-3.55985009932936,-3.60510045027388,232.041818523369
"cv",90.7141384970461,1.11361939863469,-3.78978463568015,-3.59666125257005,278.879096688303
"cv",93.5014891925336,0.983593699850899,-3.32027223745337,-3.40834137336826,255.443249784392
"cv",86.0961869341605,-1.16146479578062,0.842331961122735,-7.55053672685333,-151.042436844734
