"","","par1","par2","par3","par4"
"cv",102.384553105589,0.275290330190726,-11.8424893912455,-2.91543748817127,59.1571964683451
"cv",97.229582766427,0.341111671955506,-11.137910821804,-2.9354781013055,94.1600873471166
"cv",94.2512638434287,0.325024601842817,-11.1511310700756,-2.83774046937179,90.2428614206082
"cv",72.1089473890615,0.429964640727886,-11.3251862909511,-2.82166600627644,90.7741340813621
"cv",38.3026191688468,0.44484776339618,-11.2967377113541,-2.87934517362248,91.8642977577762
"cv",33.7718405616351,0.435502046121056,-11.4898879120153,-2.86922974746544,95.2893527199204
"cv",55.5860974822039,0.449672936174587,-11.2121107179559,-2.80714006050429,98.5355120789558
