"","","par1","par2","par3","par4"
"cv",82.3657573538432,-0.20001524165523,-1.15009695234246,-3.25432373610739,-885.207893428604
"cv",78.8704112760307,0.47284638279055,-2.49548930466412,-3.04042173990257,239.138884410537
"cv",88.4938349328448,0.512435835441648,-2.49326627857196,-3.13775226083052,238.354055135169
"cv",84.7840324873451,0.432054094487292,-2.27902671768132,-3.11121629053216,248.466732931644
"cv",71.3068273266085,0.60034312181749,-3.04905098403565,-2.97058836970038,235.133678330337
"cv",96.902087658315,0.565491440044961,-2.68087893941797,-3.07046895722582,234.30435488689
"cv",117.156941448072,0.607068079261717,-2.74711002708348,-3.17057861668242,235.123165073151
