"","","par1","par2","par3","par4"
"cv",80.8652298747742,0.531784661131575,-2.21890921357857,-3.33649075054567,227.540868519198
"cv",102.442324487224,0.554224454933726,-1.90842802409567,-3.69007243783221,256.366240519679
"cv",77.2910577624209,0.416027237394563,-1.65448374343031,-3.48726379356308,236.32648196218
"cv",91.2869194961982,0.490963697492015,-1.72536590520028,-3.64568493843667,243.417590739329
"cv",67.6221576013912,0.415825630291214,-1.68178698872334,-3.53967558509948,242.446081225438
"cv",95.2701548606952,0.377454641137927,-1.40739395672392,-3.78912064113877,244.66579781585
"cv",92.1509061108582,0.348715192782662,-1.57805877911631,-3.53579895716523,274.4005388288
