"","","par1","par2","par3","par4"
"cv",120.520776677329,1.48757410547092,-1.91129816299175,-1.55183974367451,880.188530420401
"cv",129.185921064416,1.52274909256367,0.0823557404358766,0.00131276321154971,-7.91715004112103
"cv",121.563029500093,1.57282134144308,-49.5239305296211,-0.96099079535297,93.8111228979655
"cv",120.938574830024,1.77545852891086,-1.45105149966735,-1.37580481257083,554.052055018101
"cv",120.009674729246,-8.32097156485318,-0.367756991080502,-0.353400281023381,-770.091440564591
"cv",119.389216113861,1.54019564091331,-44.7606310248375,-0.767433563858845,98.0133182832231
"cv",120.272394559067,1.63828888786584,-27.1011313881317,-0.748585005939555,90.3648562633696
