"","","par1","par2","par3","par4"
"cv",119.399764951879,4.37921911647707,-40.6272482466602,-0.250212063736357,8.30081652258581
"cv",119.759682755835,5.04106068875466,-37.4986816247041,-0.14979235816603,15.9878474665524
"cv",120.437966812047,7.01192232612865,5.38717125675053,0.299954797487932,-203.50351665852
"cv",120.715192692225,6.07842686855842,-7.17665492277617,-1.18624225834937,10.0792438370742
"cv",122.165384729842,8.65568673018373,5.36220405199122,-1.47215748621691,-210.311026296653
"cv",120.632488176312,8.85735086980895,7.50356276985258,0.384295906050387,-93.5302232020268
"cv",119.408498838885,6.19820603902129,-22.5096258903748,-0.574804322383933,7.10708576179954
