"","","par1","par2","par3","par4"
"cv",119.593841138964,5.22044312656709,-4.85764574198151,-8.0614432316186,273.65434130563
"cv",120.272432357198,5.62223113969547,-4.99728903394184,-8.89147578106381,268.533721691367
"cv",121.227876135099,5.70507500007658,-5.14711693964948,-9.25369447906478,310.642610530246
"cv",123.135705070886,-0.217896964378551,0.538363987791164,-0.856083200507902,794.493163885195
"cv",119.163158219776,4.27673968093846,7.30713267383606,3.74472762086776,817.632188778282
"cv",120.322136169643,6.08077341447989,-5.17706330128439,-9.50470366437987,263.708334579124
"cv",120.899620305025,0.265822968659615,-0.763212851468479,-1.2135194271043,974.079417996109
